8.176229	5.825690e-06	3.547560e-06	7.546667e-06	1.577141e-05	
8.177230	5.807340e-06	3.579496e-06	7.539752e-06	1.569657e-05	
8.178230	5.788750e-06	3.610837e-06	7.530150e-06	1.562453e-05	
8.179230	5.769958e-06	3.641591e-06	7.517997e-06	1.555537e-05	
8.180230	5.751001e-06	3.671762e-06	7.503427e-06	1.548915e-05	
8.181230	5.731915e-06	3.701355e-06	7.486577e-06	1.542594e-05	
8.182230	5.712737e-06	3.730376e-06	7.467583e-06	1.536580e-05	
8.183230	5.693505e-06	3.758828e-06	7.446578e-06	1.530882e-05	
8.184230	5.674256e-06	3.786718e-06	7.423700e-06	1.525505e-05	
8.185231	5.655026e-06	3.814051e-06	7.399083e-06	1.520457e-05	
8.186231	5.635853e-06	3.840831e-06	7.372863e-06	1.515744e-05	
8.187231	5.616773e-06	3.867064e-06	7.345176e-06	1.511373e-05	
8.188231	5.597824e-06	3.892754e-06	7.316156e-06	1.507352e-05	
8.189231	5.579042e-06	3.917908e-06	7.285941e-06	1.503687e-05	
8.190231	5.560465e-06	3.942529e-06	7.254664e-06	1.500385e-05	
8.191231	5.542129e-06	3.966624e-06	7.222461e-06	1.497452e-05	
8.192231	5.524071e-06	3.990196e-06	7.189469e-06	1.494897e-05	
8.193232	5.506329e-06	4.013252e-06	7.155822e-06	1.492725e-05	
8.194232	5.488940e-06	4.035797e-06	7.121656e-06	1.490943e-05	
8.195232	5.471940e-06	4.057834e-06	7.087106e-06	1.489559e-05	
8.196232	5.455367e-06	4.079371e-06	7.052309e-06	1.488580e-05	
8.197232	5.439256e-06	4.100410e-06	7.017399e-06	1.488011e-05	
8.198232	5.423647e-06	4.120959e-06	6.982511e-06	1.487860e-05	
8.199232	5.408575e-06	4.141021e-06	6.947783e-06	1.488135e-05	
8.200232	5.394077e-06	4.160602e-06	6.913348e-06	1.488841e-05	
8.201233	5.380191e-06	4.179708e-06	6.879343e-06	1.489986e-05	
8.202233	5.366953e-06	4.198342e-06	6.845902e-06	1.491576e-05	
8.203233	5.354401e-06	4.216510e-06	6.813163e-06	1.493619e-05	
8.204233	5.342571e-06	4.234218e-06	6.781259e-06	1.496121e-05	
8.205233	5.331500e-06	4.251470e-06	6.750326e-06	1.499090e-05	
8.206233	5.321226e-06	4.268272e-06	6.720501e-06	1.502532e-05	
8.207233	5.311785e-06	4.284628e-06	6.691917e-06	1.506453e-05	
8.208234	5.303215e-06	4.300544e-06	6.664712e-06	1.510862e-05	
8.209234	5.295552e-06	4.316024e-06	6.639021e-06	1.515764e-05	
8.210234	5.288833e-06	4.331074e-06	6.614978e-06	1.521167e-05	
8.211234	5.283096e-06	4.345700e-06	6.592719e-06	1.527077e-05	
8.212234	5.278377e-06	4.359905e-06	6.572381e-06	1.533502e-05	
8.213234	5.274714e-06	4.373695e-06	6.554098e-06	1.540449e-05	
8.214234	5.272143e-06	4.387076e-06	6.538006e-06	1.547923e-05	
8.215234	5.270701e-06	4.400051e-06	6.524240e-06	1.555932e-05	
8.216235	5.270426e-06	4.412628e-06	6.512936e-06	1.564484e-05	
8.217235	5.271354e-06	4.424809e-06	6.504230e-06	1.573584e-05	
8.218235	5.273523e-06	4.436601e-06	6.498256e-06	1.583240e-05	
8.219235	5.276969e-06	4.448009e-06	6.495151e-06	1.593459e-05	
8.220235	5.281729e-06	4.459038e-06	6.495050e-06	1.604247e-05	
8.221235	5.287840e-06	4.469692e-06	6.498088e-06	1.615611e-05	
8.222235	5.295340e-06	4.479978e-06	6.504402e-06	1.627559e-05	
8.223235	5.304265e-06	4.489899e-06	6.514125e-06	1.640097e-05	
8.224236	5.314653e-06	4.499462e-06	6.527395e-06	1.653232e-05	
8.225236	5.326532e-06	4.508672e-06	6.544326e-06	1.666967e-05	
8.226236	5.339859e-06	4.517553e-06	6.564845e-06	1.681276e-05	
8.227236	5.354548e-06	4.526135e-06	6.588776e-06	1.696111e-05	
8.228236	5.370514e-06	4.534449e-06	6.615938e-06	1.711428e-05	
8.229236	5.387672e-06	4.542527e-06	6.646155e-06	1.727180e-05	
8.230236	5.405936e-06	4.550400e-06	6.679245e-06	1.743323e-05	
8.231237	5.425220e-06	4.558099e-06	6.715032e-06	1.759811e-05	
8.232237	5.445441e-06	4.565655e-06	6.753336e-06	1.776597e-05	
8.233237	5.466511e-06	4.573099e-06	6.793979e-06	1.793636e-05	
8.234237	5.488347e-06	4.580463e-06	6.836781e-06	1.810883e-05	
8.235237	5.510861e-06	4.587777e-06	6.881564e-06	1.828292e-05	
8.236237	5.533970e-06	4.595074e-06	6.928149e-06	1.845818e-05	
8.237237	5.557587e-06	4.602383e-06	6.976357e-06	1.863414e-05	
8.238237	5.581627e-06	4.609736e-06	7.026011e-06	1.881035e-05	
8.239238	5.606005e-06	4.617164e-06	7.076930e-06	1.898635e-05	
8.240238	5.630635e-06	4.624699e-06	7.128936e-06	1.916169e-05	
8.241238	5.655433e-06	4.632372e-06	7.181851e-06	1.933591e-05	
8.242238	5.680312e-06	4.640214e-06	7.235495e-06	1.950855e-05	
8.243238	5.705187e-06	4.648255e-06	7.289691e-06	1.967916e-05	
8.244238	5.729973e-06	4.656527e-06	7.344258e-06	1.984728e-05	
8.245238	5.754585e-06	4.665062e-06	7.399019e-06	2.001245e-05	
8.246238	5.778936e-06	4.673890e-06	7.453795e-06	2.017422e-05	
8.247239	5.802942e-06	4.683043e-06	7.508406e-06	2.033213e-05	
8.248239	5.826518e-06	4.692551e-06	7.562675e-06	2.048573e-05	
8.249239	5.849577e-06	4.702447e-06	7.616422e-06	2.063455e-05	
8.250239	5.872035e-06	4.712760e-06	7.669469e-06	2.077815e-05	
8.251239	5.893806e-06	4.723523e-06	7.721636e-06	2.091606e-05	
8.252239	5.914804e-06	4.734766e-06	7.772746e-06	2.104783e-05	
8.253239	5.934945e-06	4.746521e-06	7.822619e-06	2.117300e-05	
8.254240	5.954143e-06	4.758819e-06	7.871077e-06	2.129111e-05	
8.255240	5.972312e-06	4.771690e-06	7.917941e-06	2.140172e-05	
8.256240	5.989368e-06	4.785166e-06	7.963031e-06	2.150435e-05	
8.257240	6.005224e-06	4.799279e-06	8.006171e-06	2.159856e-05	
8.258240	6.019796e-06	4.814059e-06	8.047179e-06	2.168389e-05	
8.259240	6.032998e-06	4.829538e-06	8.085879e-06	2.175989e-05	
8.260240	6.044744e-06	4.845746e-06	8.122091e-06	2.182608e-05	
8.261240	6.054949e-06	4.862716e-06	8.155636e-06	2.188203e-05	
8.262241	6.063529e-06	4.880477e-06	8.186336e-06	2.192727e-05	
8.263241	6.070396e-06	4.899062e-06	8.214012e-06	2.196135e-05	
8.264241	6.075467e-06	4.918501e-06	8.238485e-06	2.198381e-05	
8.265241	6.078655e-06	4.938825e-06	8.259576e-06	2.199419e-05	
8.266241	6.079876e-06	4.960066e-06	8.277107e-06	2.199203e-05	
8.267241	6.079043e-06	4.982255e-06	8.290899e-06	2.197689e-05	
8.268241	6.076072e-06	5.005424e-06	8.300773e-06	2.194830e-05	
8.269241	6.070877e-06	5.029602e-06	8.306550e-06	2.190581e-05	
8.270242	6.063373e-06	5.054822e-06	8.308052e-06	2.184895e-05	
8.271242	6.053474e-06	5.081114e-06	8.305100e-06	2.177728e-05	
8.272242	6.041095e-06	5.108510e-06	8.297515e-06	2.169034e-05	
8.273242	6.026150e-06	5.137041e-06	8.285119e-06	2.158767e-05	
8.274242	6.008555e-06	5.166737e-06	8.267732e-06	2.146882e-05	
8.275242	5.988237e-06	5.197624e-06	8.245199e-06	2.133339e-05	
8.276242	5.965247e-06	5.229650e-06	8.217583e-06	2.118163e-05	
8.277242	5.939704e-06	5.262728e-06	8.185067e-06	2.101413e-05	
8.278243	5.911727e-06	5.296768e-06	8.147832e-06	2.083149e-05	
8.279243	5.881437e-06	5.331680e-06	8.106062e-06	2.063430e-05	
8.280243	5.848952e-06	5.367377e-06	8.059941e-06	2.042316e-05	
8.281243	5.814391e-06	5.403768e-06	8.009650e-06	2.019865e-05	
8.282243	5.777875e-06	5.440765e-06	7.955373e-06	1.996137e-05	
8.283243	5.739521e-06	5.478277e-06	7.897293e-06	1.971192e-05	
8.284243	5.699451e-06	5.516217e-06	7.835593e-06	1.945090e-05	
8.285244	5.657782e-06	5.554494e-06	7.770456e-06	1.917888e-05	
8.286244	5.614636e-06	5.593020e-06	7.702065e-06	1.889648e-05	
8.287244	5.570130e-06	5.631706e-06	7.630602e-06	1.860428e-05	
8.288244	5.524384e-06	5.670461e-06	7.556251e-06	1.830288e-05	
8.289244	5.477518e-06	5.709198e-06	7.479195e-06	1.799287e-05	
8.290244	5.429651e-06	5.747827e-06	7.399617e-06	1.767484e-05	
8.291244	5.380902e-06	5.786258e-06	7.317699e-06	1.734939e-05	
8.292244	5.331391e-06	5.824402e-06	7.233626e-06	1.701712e-05	
8.293245	5.281237e-06	5.862171e-06	7.147579e-06	1.667862e-05	
8.294245	5.230560e-06	5.899474e-06	7.059741e-06	1.633448e-05	
8.295245	5.179479e-06	5.936224e-06	6.970296e-06	1.598529e-05	
8.296245	5.128113e-06	5.972330e-06	6.879427e-06	1.563165e-05	
8.297245	5.076581e-06	6.007704e-06	6.787317e-06	1.527416e-05	
8.298245	5.025004e-06	6.042256e-06	6.694148e-06	1.491341e-05	
8.299245	4.973499e-06	6.075897e-06	6.600104e-06	1.454999e-05	
8.300245	4.922188e-06	6.108537e-06	6.505367e-06	1.418450e-05	
8.301246	4.871189e-06	6.140089e-06	6.410121e-06	1.381753e-05	
8.302246	4.820621e-06	6.170462e-06	6.314548e-06	1.344967e-05	
8.303246	4.770605e-06	6.199567e-06	6.218832e-06	1.308152e-05	
8.304246	4.721258e-06	6.227315e-06	6.123155e-06	1.271368e-05	
8.305246	4.672701e-06	6.253617e-06	6.027701e-06	1.234673e-05	
8.306246	4.625053e-06	6.278384e-06	5.932652e-06	1.198128e-05	
8.307246	4.578434e-06	6.301526e-06	5.838192e-06	1.161791e-05	
8.308247	4.532962e-06	6.322955e-06	5.744503e-06	1.125722e-05	
8.309247	4.488758e-06	6.342580e-06	5.651769e-06	1.089980e-05	
8.310247	4.445940e-06	6.360314e-06	5.560171e-06	1.054625e-05	
8.311247	4.404628e-06	6.376066e-06	5.469895e-06	1.019717e-05	
8.312247	4.364941e-06	6.389748e-06	5.381121e-06	9.853140e-06	
8.313247	4.326999e-06	6.401270e-06	5.294034e-06	9.514762e-06	
8.314247	4.290920e-06	6.410543e-06	5.208816e-06	9.182629e-06	
8.315247	4.256826e-06	6.417479e-06	5.125651e-06	8.857334e-06	
8.316248	4.224834e-06	6.421986e-06	5.044721e-06	8.539472e-06	
8.317248	4.195064e-06	6.423978e-06	4.966208e-06	8.229637e-06	
8.318248	4.167636e-06	6.423364e-06	4.890298e-06	7.928424e-06	
8.319248	4.142668e-06	6.420055e-06	4.817171e-06	7.636425e-06	
8.320248	4.120281e-06	6.413961e-06	4.747012e-06	7.354237e-06	
8.321248	4.100594e-06	6.404995e-06	4.680002e-06	7.082451e-06	
8.322248	4.083725e-06	6.393066e-06	4.616326e-06	6.821663e-06	
8.323248	4.069795e-06	6.378086e-06	4.556166e-06	6.572467e-06	
8.324249	4.058923e-06	6.359964e-06	4.499706e-06	6.335457e-06	
8.325249	4.051215e-06	6.338629e-06	4.447109e-06	6.111167e-06	
8.326249	4.046655e-06	6.314158e-06	4.398376e-06	5.899585e-06	
8.327249	4.045161e-06	6.286707e-06	4.353417e-06	5.700406e-06	
8.328249	4.046654e-06	6.256435e-06	4.312145e-06	5.513324e-06	
8.329249	4.051051e-06	6.223499e-06	4.274468e-06	5.338029e-06	
8.330249	4.058271e-06	6.188057e-06	4.240298e-06	5.174216e-06	
8.331250	4.068232e-06	6.150268e-06	4.209546e-06	5.021577e-06	
8.332250	4.080853e-06	6.110289e-06	4.182121e-06	4.879805e-06	
8.333250	4.096052e-06	6.068278e-06	4.157934e-06	4.748592e-06	
8.334250	4.113749e-06	6.024393e-06	4.136896e-06	4.627631e-06	
8.335250	4.133861e-06	5.978792e-06	4.118917e-06	4.516615e-06	
8.336250	4.156307e-06	5.931633e-06	4.103908e-06	4.415236e-06	
8.337250	4.181005e-06	5.883074e-06	4.091779e-06	4.323187e-06	
8.338250	4.207874e-06	5.833272e-06	4.082442e-06	4.240161e-06	
8.339251	4.236834e-06	5.782386e-06	4.075805e-06	4.165850e-06	
8.340251	4.267801e-06	5.730574e-06	4.071781e-06	4.099948e-06	
8.341251	4.300695e-06	5.677993e-06	4.070278e-06	4.042146e-06	
8.342251	4.335434e-06	5.624801e-06	4.071209e-06	3.992138e-06	
8.343251	4.371937e-06	5.571157e-06	4.074484e-06	3.949615e-06	
8.344251	4.410122e-06	5.517218e-06	4.080012e-06	3.914272e-06	
8.345251	4.449908e-06	5.463142e-06	4.087705e-06	3.885800e-06	
8.346251	4.491213e-06	5.409087e-06	4.097473e-06	3.863893e-06	
8.347252	4.533956e-06	5.355212e-06	4.109227e-06	3.848242e-06	
8.348252	4.578055e-06	5.301673e-06	4.122876e-06	3.838540e-06	
8.349252	4.623430e-06	5.248628e-06	4.138333e-06	3.834481e-06	
8.350252	4.669998e-06	5.196237e-06	4.155507e-06	3.835757e-06	
8.351252	4.717677e-06	5.144656e-06	4.174308e-06	3.842061e-06	
8.352252	4.766388e-06	5.094044e-06	4.194648e-06	3.853084e-06	
8.353252	4.816047e-06	5.044558e-06	4.216436e-06	3.868521e-06	
8.354253	4.866574e-06	4.996357e-06	4.239584e-06	3.888063e-06	
8.355253	4.917887e-06	4.949598e-06	4.264001e-06	3.911403e-06	
8.356253	4.969905e-06	4.904440e-06	4.289599e-06	3.938235e-06	
8.357253	5.022546e-06	4.861039e-06	4.316288e-06	3.968250e-06	
8.358253	5.075729e-06	4.819555e-06	4.343978e-06	4.001141e-06	
8.359253	5.129372e-06	4.780144e-06	4.372580e-06	4.036602e-06	
8.360253	5.183394e-06	4.742966e-06	4.402005e-06	4.074324e-06	
8.361253	5.237713e-06	4.708177e-06	4.432163e-06	4.114000e-06	
8.362254	5.292248e-06	4.675936e-06	4.462964e-06	4.155324e-06	
8.363254	5.346917e-06	4.646401e-06	4.494319e-06	4.197987e-06	
8.364254	5.401639e-06	4.619729e-06	4.526139e-06	4.241683e-06	
8.365254	5.456332e-06	4.596079e-06	4.558334e-06	4.286104e-06	
8.366254	5.510916e-06	4.575608e-06	4.590815e-06	4.330942e-06	
8.367254	5.565308e-06	4.558475e-06	4.623491e-06	4.375891e-06	
8.368254	5.619427e-06	4.544837e-06	4.656275e-06	4.420643e-06	
8.369254	5.673192e-06	4.534852e-06	4.689076e-06	4.464891e-06	
8.370255	5.726521e-06	4.528678e-06	4.721804e-06	4.508328e-06	
8.371255	5.779332e-06	4.526474e-06	4.754371e-06	4.550645e-06	
8.372255	5.831545e-06	4.528396e-06	4.786687e-06	4.591537e-06	
8.373255	5.883077e-06	4.534603e-06	4.818662e-06	4.630695e-06	
8.374255	5.933847e-06	4.545253e-06	4.850206e-06	4.667812e-06	
8.375255	5.983778e-06	4.560481e-06	4.881236e-06	4.702607e-06	
8.376255	6.032828e-06	4.580224e-06	4.911709e-06	4.735032e-06	
8.377255	6.080972e-06	4.604314e-06	4.941604e-06	4.765161e-06	
8.378256	6.128186e-06	4.632582e-06	4.970901e-06	4.793070e-06	
8.379256	6.174447e-06	4.664859e-06	4.999580e-06	4.818833e-06	
8.380256	6.219730e-06	4.700977e-06	5.027621e-06	4.842526e-06	
8.381256	6.264013e-06	4.740765e-06	5.055003e-06	4.864225e-06	
8.382256	6.307271e-06	4.784056e-06	5.081707e-06	4.884004e-06	
8.383256	6.349480e-06	4.830679e-06	5.107712e-06	4.901939e-06	
8.384256	6.390617e-06	4.880467e-06	5.132998e-06	4.918106e-06	
8.385257	6.430657e-06	4.933251e-06	5.157546e-06	4.932579e-06	
8.386257	6.469577e-06	4.988861e-06	5.181334e-06	4.945434e-06	
8.387257	6.507353e-06	5.047128e-06	5.204343e-06	4.956747e-06	
8.388257	6.543962e-06	5.107884e-06	5.226553e-06	4.966592e-06	
8.389257	6.579379e-06	5.170960e-06	5.247943e-06	4.975045e-06	
8.390257	6.613581e-06	5.236186e-06	5.268493e-06	4.982181e-06	
8.391257	6.646543e-06	5.303394e-06	5.288183e-06	4.988075e-06	
8.392257	6.678242e-06	5.372415e-06	5.306993e-06	4.992804e-06	
8.393258	6.708655e-06	5.443079e-06	5.324903e-06	4.996442e-06	
8.394258	6.737756e-06	5.515219e-06	5.341893e-06	4.999064e-06	
8.395258	6.765523e-06	5.588664e-06	5.357942e-06	5.000746e-06	
8.396258	6.791932e-06	5.663246e-06	5.373031e-06	5.001564e-06	
8.397258	6.816959e-06	5.738797e-06	5.387138e-06	5.001591e-06	
8.398258	6.840580e-06	5.815146e-06	5.400245e-06	5.000905e-06	
8.399258	6.862771e-06	5.892126e-06	5.412330e-06	4.999580e-06	
8.400258	6.883508e-06	5.969567e-06	5.423374e-06	4.997691e-06	
8.401259	6.902768e-06	6.047300e-06	5.433357e-06	4.995314e-06	
8.402259	6.920526e-06	6.125157e-06	5.442258e-06	4.992524e-06	
8.403259	6.936760e-06	6.202968e-06	5.450058e-06	4.989396e-06	
8.404259	6.951444e-06	6.280564e-06	5.456735e-06	4.986006e-06	
8.405259	6.964556e-06	6.357777e-06	5.462271e-06	4.982429e-06	
8.406259	6.976071e-06	6.434437e-06	5.466644e-06	4.978741e-06	
8.407259	6.985966e-06	6.510377e-06	5.469835e-06	4.975016e-06	
8.408260	6.994217e-06	6.585425e-06	5.471823e-06	4.971330e-06	
8.409260	7.000799e-06	6.659415e-06	5.472588e-06	4.967759e-06	
8.410260	7.005690e-06	6.732176e-06	5.472111e-06	4.964377e-06	
8.411260	7.008865e-06	6.803540e-06	5.470371e-06	4.961260e-06	
8.412260	7.010301e-06	6.873338e-06	5.467347e-06	4.958483e-06	
8.413260	7.009973e-06	6.941401e-06	5.463021e-06	4.956122e-06	
8.414260	7.007858e-06	7.007560e-06	5.457371e-06	4.954252e-06	
8.415260	7.003932e-06	7.071646e-06	5.450377e-06	4.952948e-06	
8.416261	6.998172e-06	7.133491e-06	5.442019e-06	4.952286e-06	
8.417261	6.990552e-06	7.192924e-06	5.432278e-06	4.952341e-06	
8.418261	6.981051e-06	7.249778e-06	5.421132e-06	4.953188e-06	
8.419261	6.969643e-06	7.303883e-06	5.408562e-06	4.954902e-06	
8.420261	6.956305e-06	7.355070e-06	5.394548e-06	4.957559e-06	
8.421261	6.941013e-06	7.403171e-06	5.379069e-06	4.961234e-06	
8.422261	6.923743e-06	7.448016e-06	5.362106e-06	4.966003e-06	
8.423261	6.904472e-06	7.489437e-06	5.343637e-06	4.971941e-06	
8.424262	6.883176e-06	7.527264e-06	5.323644e-06	4.979123e-06	
8.425262	6.859840e-06	7.561349e-06	5.302129e-06	4.987621e-06	
8.426262	6.834541e-06	7.591715e-06	5.279296e-06	4.997488e-06	
8.427262	6.807399e-06	7.618474e-06	5.255456e-06	5.008761e-06	
8.428262	6.778535e-06	7.641740e-06	5.230918e-06	5.021481e-06	
8.429262	6.748072e-06	7.661627e-06	5.205993e-06	5.035686e-06	
8.430262	6.716130e-06	7.678246e-06	5.180990e-06	5.051416e-06	
8.431263	6.682831e-06	7.691713e-06	5.156219e-06	5.068711e-06	
8.432263	6.648296e-06	7.702140e-06	5.131991e-06	5.087608e-06	
8.433263	6.612647e-06	7.709640e-06	5.108616e-06	5.108149e-06	
8.434263	6.576005e-06	7.714327e-06	5.086403e-06	5.130371e-06	
8.435263	6.538492e-06	7.716315e-06	5.065664e-06	5.154315e-06	
8.436263	6.500228e-06	7.715715e-06	5.046707e-06	5.180019e-06	
8.437263	6.461336e-06	7.712643e-06	5.029843e-06	5.207522e-06	
8.438263	6.421937e-06	7.707211e-06	5.015382e-06	5.236865e-06	
8.439264	6.382152e-06	7.699532e-06	5.003635e-06	5.268086e-06	
8.440264	6.342102e-06	7.689720e-06	4.994910e-06	5.301225e-06	
8.441264	6.301910e-06	7.677888e-06	4.989519e-06	5.336321e-06	
8.442264	6.261696e-06	7.664149e-06	4.987771e-06	5.373413e-06	
8.443264	6.221581e-06	7.648617e-06	4.989977e-06	5.412540e-06	
8.444264	6.181688e-06	7.631406e-06	4.996446e-06	5.453742e-06	
8.445264	6.142138e-06	7.612628e-06	5.007489e-06	5.497057e-06	
8.446264	6.103052e-06	7.592396e-06	5.023416e-06	5.542527e-06	
8.447265	6.064551e-06	7.570825e-06	5.044537e-06	5.590188e-06	
8.448265	6.026757e-06	7.548027e-06	5.071161e-06	5.640082e-06	
8.449265	5.989792e-06	7.524116e-06	5.103599e-06	5.692246e-06	
8.450265	5.953776e-06	7.499204e-06	5.142161e-06	5.746721e-06	
8.451265	5.918832e-06	7.473407e-06	5.187158e-06	5.803545e-06	
8.452265	5.885080e-06	7.446836e-06	5.238898e-06	5.862758e-06	
8.453265	5.852642e-06	7.419605e-06	5.297693e-06	5.924400e-06	
8.454265	5.821639e-06	7.391827e-06	5.363852e-06	5.988509e-06	
8.455266	5.792193e-06	7.363616e-06	5.437686e-06	6.055124e-06	
8.456266	5.764426e-06	7.335085e-06	5.519504e-06	6.124286e-06	
8.457266	5.738458e-06	7.306348e-06	5.609617e-06	6.196033e-06	
8.458266	5.714411e-06	7.277517e-06	5.708334e-06	6.270404e-06	
8.459266	5.692406e-06	7.248706e-06	5.815966e-06	6.347439e-06	
8.460266	5.672566e-06	7.220029e-06	5.932823e-06	6.427177e-06	
8.461266	5.655010e-06	7.191598e-06	6.059215e-06	6.509658e-06	
8.462267	5.639862e-06	7.163527e-06	6.195452e-06	6.594920e-06	
8.463267	5.627241e-06	7.135930e-06	6.341843e-06	6.683003e-06	
8.464267	5.617270e-06	7.108919e-06	6.498700e-06	6.773946e-06	
8.465267	5.610070e-06	7.082608e-06	6.666333e-06	6.867789e-06	
8.466267	5.605763e-06	7.057111e-06	6.845050e-06	6.964570e-06	
8.467267	5.604469e-06	7.032540e-06	7.035163e-06	7.064330e-06	
8.468267	5.606310e-06	7.009009e-06	7.236981e-06	7.167106e-06	
8.469267	5.611408e-06	6.986632e-06	7.450815e-06	7.272940e-06	
8.470268	5.619884e-06	6.965521e-06	7.676975e-06	7.381869e-06	
8.471268	5.631859e-06	6.945790e-06	7.915770e-06	7.493933e-06	
8.472268	5.647455e-06	6.927552e-06	8.167511e-06	7.609171e-06	
8.473268	5.666794e-06	6.910921e-06	8.432508e-06	7.727623e-06	
8.474268	5.689996e-06	6.896010e-06	8.711070e-06	7.849328e-06	
8.475268	5.717161e-06	6.882921e-06	9.003453e-06	7.974334e-06	
8.476268	5.748200e-06	6.871667e-06	9.309425e-06	8.102761e-06	
8.477268	5.782927e-06	6.862213e-06	9.628514e-06	8.234767e-06	
8.478269	5.821157e-06	6.854524e-06	9.960245e-06	8.370510e-06	
8.479269	5.862704e-06	6.848565e-06	1.030414e-05	8.510147e-06	
8.480269	5.907383e-06	6.844302e-06	1.065973e-05	8.653837e-06	
8.481269	5.955007e-06	6.841699e-06	1.102652e-05	8.801737e-06	
8.482269	6.005391e-06	6.840723e-06	1.140406e-05	8.954005e-06	
8.483269	6.058349e-06	6.841338e-06	1.179186e-05	9.110799e-06	
8.484269	6.113696e-06	6.843509e-06	1.218945e-05	9.272276e-06	
8.485270	6.171245e-06	6.847203e-06	1.259635e-05	9.438596e-06	
8.486270	6.230811e-06	6.852383e-06	1.301208e-05	9.609914e-06	
8.487270	6.292209e-06	6.859016e-06	1.343618e-05	9.786390e-06	
8.488270	6.355251e-06	6.867066e-06	1.386816e-05	9.968181e-06	
8.489270	6.419754e-06	6.876498e-06	1.430755e-05	1.015545e-05	
8.490270	6.485530e-06	6.887279e-06	1.475387e-05	1.034834e-05	
8.491270	6.552395e-06	6.899373e-06	1.520665e-05	1.054702e-05	
8.492270	6.620162e-06	6.912746e-06	1.566542e-05	1.075165e-05	
8.493271	6.688646e-06	6.927362e-06	1.612968e-05	1.096239e-05	
8.494271	6.757660e-06	6.943187e-06	1.659898e-05	1.117938e-05	
8.495271	6.827020e-06	6.960186e-06	1.707284e-05	1.140280e-05	
8.496271	6.896540e-06	6.978324e-06	1.755078e-05	1.163279e-05	
8.497271	6.966033e-06	6.997567e-06	1.803231e-05	1.186952e-05	
8.498271	7.035314e-06	7.017880e-06	1.851698e-05	1.211315e-05	
8.499271	7.104198e-06	7.039228e-06	1.900430e-05	1.236382e-05	
8.500271	7.172497e-06	7.061576e-06	1.949380e-05	1.262170e-05	
8.501272	7.240028e-06	7.084890e-06	1.998500e-05	1.288695e-05	
8.502272	7.306604e-06	7.109135e-06	2.047742e-05	1.315973e-05	
8.503272	7.372039e-06	7.134275e-06	2.097060e-05	1.344018e-05	
8.504272	7.436147e-06	7.160277e-06	2.146405e-05	1.372848e-05	
8.505272	7.498744e-06	7.187106e-06	2.195729e-05	1.402478e-05	
8.506272	7.559642e-06	7.214726e-06	2.244987e-05	1.432923e-05	
8.507272	7.618657e-06	7.243103e-06	2.294129e-05	1.464200e-05	
8.508273	7.675602e-06	7.272202e-06	2.343108e-05	1.496324e-05	
8.509273	7.730292e-06	7.301989e-06	2.391877e-05	1.529310e-05	
8.510273	7.782542e-06	7.332428e-06	2.440387e-05	1.563176e-05	
8.511273	7.832164e-06	7.363486e-06	2.488593e-05	1.597936e-05	
8.512273	7.878974e-06	7.395126e-06	2.536445e-05	1.633606e-05	
8.513273	7.922786e-06	7.427315e-06	2.583897e-05	1.670203e-05	
8.514273	7.963415e-06	7.460017e-06	2.630900e-05	1.707741e-05	
8.515273	8.000673e-06	7.493199e-06	2.677408e-05	1.746237e-05	
8.516274	8.034376e-06	7.526824e-06	2.723373e-05	1.785707e-05	
8.517274	8.064338e-06	7.560859e-06	2.768747e-05	1.826165e-05	
8.518274	8.090374e-06	7.595268e-06	2.813482e-05	1.867629e-05	
8.519274	8.112296e-06	7.630017e-06	2.857531e-05	1.910113e-05	
8.520274	8.129920e-06	7.665071e-06	2.900847e-05	1.953634e-05	
8.521274	8.143061e-06	7.700396e-06	2.943382e-05	1.998208e-05	
8.522274	8.151531e-06	7.735955e-06	2.985087e-05	2.043849e-05	
8.523274	8.155146e-06	7.771716e-06	3.025917e-05	2.090575e-05	
8.524275	8.153719e-06	7.807642e-06	3.065823e-05	2.138400e-05	
8.525275	8.147091e-06	7.843697e-06	3.104761e-05	2.187335e-05	
8.526275	8.135307e-06	7.879815e-06	3.142717e-05	2.237335e-05	
8.527275	8.118518e-06	7.915918e-06	3.179689e-05	2.288330e-05	
8.528275	8.096875e-06	7.951928e-06	3.215679e-05	2.340252e-05	
8.529275	8.070530e-06	7.987768e-06	3.250686e-05	2.393029e-05	
8.530275	8.039633e-06	8.023358e-06	3.284710e-05	2.446592e-05	
8.531275	8.004335e-06	8.058621e-06	3.317752e-05	2.500871e-05	
8.532276	7.964789e-06	8.093479e-06	3.349810e-05	2.555796e-05	
8.533276	7.921143e-06	8.127853e-06	3.380885e-05	2.611295e-05	
